length,contains_yellow,contains_orange,contains_red,contains_purple,contains_blue,contains_green,contains_brown,contains_white,contains_black,all_contains_yellow,all_contains_orange,all_contains_red,all_contains_purple,all_contains_blue,all_contains_green,all_contains_brown,all_contains_white,all_contains_black,linear,linear_deutan,linear_protan,linear_tritan,twice_linear,twice_linear_deutan,twice_linear_protan,twice_linear_tritan,min_distance,min_distance_deutan,min_distance_protan,min_distance_tritan,max_distance,max_distance_deutan,max_distance_protan,max_distance_tritan,iqr_distance,iqr_distance_deutan,iqr_distance_protan,iqr_distance_tritan,id,type_qualitative,type_sequential,group_d,group_dynamic
-0.31224550158796754,-1.4600918515507435,-1.10310933618754,-0.30383025510887623,0.30528833574775294,-0.4780306111504627,-1.6064383648702176,-0.8828820726962007,1.194376439749313,-0.11003123740717125,-0.5503651197472912,0.0526235214142873,1.0341658307087398,1.1532152018895567,1.1170166210971133,-0.3554555852220307,0.8547047285251074,0.6529535399634339,0.6908290421161899,0.8977958474862892,0.34741986926272445,0.32255157952841484,0.33886730934412074,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,1.6413514003638114,0.4240554753547275,-0.6924775251097391,2.4434184763090268,1.4135845852787887,1.4336646754439866,1.4460217768306378,0.9364012108964562,2.0799797254917025,2.4936258284707833,3.41965846479089,-0.9544319816992439,LaCroixColoR-PommeBaya-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.8306233588624566,-0.11482248111758052,-0.9287729940843277,0.30528833574775294,-0.4780306111504627,-1.1512773966717005,-0.2711296674668732,1.0288318373298087,-0.11003123740717125,-0.23198577819583105,0.3408742535223027,0.6980793940085138,0.8098747455160423,0.6307041115580663,-0.24389046301071937,0.5364572579518454,0.8204882876976561,-0.2619471587749659,0.8285320830211139,0.2659409363392687,-0.4268645332710977,0.9834782892863326,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.9429298410641023,-0.20197094191811993,-0.530716486408779,0.45059043577436697,1.079202694736699,1.2400198461750267,1.1896764871478147,0.3013088124935299,-0.539613036634023,0.4153251342923896,-0.07563410048319077,-0.251202630555059,LaCroixColoR-CeriseLimon-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.5909152510383013,-0.9381672768416177,-0.8684159101049599,-0.6026685496973276,-0.4780306111504627,-1.5101147501043768,-0.07846367056884425,0.49932553650899236,-0.11003123740717125,-0.048772032288679955,0.0013477340296862083,0.12705191896645188,0.7319737896030432,0.2922447064835276,-0.02479471672717426,0.3175688360688355,0.3055749688823251,0.41103448518889446,0.8901142239625682,-0.2166578328851339,-0.5541077360328046,1.0870802653537601,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,1.1333497410413456,-0.24255082556293064,1.2031377021842686,1.660037798579203,1.0971585876844903,1.0811935542472815,1.1180285144125086,0.15546284988506154,0.7201863572464369,1.9194450207839902,0.9658819489331185,-0.19790749705655905,LaCroixColoR-PinaFraise-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.252356317279494,-0.47423107999183034,-0.48446557399707957,-1.1202292908966278,-0.5910837158072785,-0.691707539932846,-1.322404594019864,0.009373081227887147,1.1605838466770246,-0.11003123740717125,0.2999106069902087,0.3194582626731374,0.07084046263992916,0.22277320167173062,0.2102906630676247,0.2629633492912928,0.23092908865568332,0.5601796867272396,-0.11521520778128883,0.22353153046976107,-0.27150060079345356,-0.7438151328669295,0.453558428948537,-0.3530435941546995,-0.008166401962241368,-0.9262471774766757,0.9893871579505388,0.7881867962873992,-0.6730213871658083,0.871379083256917,0.6901783164867299,0.8798925881482201,1.0072328915317341,1.1481207375133304,0.8154938958501085,0.631063898477829,2.6743613903769137,1.0176117128810955,0.254130790694456,LaCroixColoR-KiwiSandia-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.0018254304511970971,-0.8001054289246139,-0.723567274208377,-0.5910837158072785,-0.691707539932846,-1.249639849112956,-0.26226558538785355,-0.046353426265373726,-0.11003123740717125,0.4083656078123244,0.3326219506741971,0.17736021951868736,-0.16013130987908025,-0.2259713560770064,0.32806157168533,0.2087091980636573,0.4734961080214345,0.06254653919512214,0.7654965904991821,-0.07060040418902265,-0.6975672439952316,0.738782316522467,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,1.2706159989530383,0.18077205002604813,0.14684723615402556,1.4259631731014122,0.7569146508819643,0.8184959540943664,0.8355075587191356,1.034654436749549,0.587754943224486,2.1560668630799835,1.5137575416784137,-0.42064595744286415,LaCroixColoR-MelonPomelo-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.9493527967819375,1.1485714367986433,-0.372838572768058,-0.5910837158072785,-0.691707539932846,-0.8480973466094892,-0.49669071437349877,-0.04025987314450812,-0.11003123740717125,0.5922152953696342,1.1061262112803671,0.7177004988851767,-0.24873499096204657,-0.3673692347460197,0.3719297644629341,0.3245593598435129,0.5517114367024394,-0.0229838456226906,0.7077012032737143,0.2744497974241211,-0.1320298224311843,-0.10084013196159775,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,1.2706159989530383,-0.2916497050059013,2.2559112085597137,0.38170138749943955,1.3758136680477717,1.309767061320803,1.356710651650382,0.1415308678094429,0.5051217807362494,-1.1334489563162429,-0.634927582287247,-1.0478706466067051,LaCroixColoR-MurePepino-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.04274417219983656,-0.3946182563494418,-1.0256057545091883,-0.23850767521583913,-0.6284111071780465,0.05080449964635136,-1.5505028603334057,0.004235837210508017,-0.19982516798295683,1.1076476175750287,-0.28465033472335965,-0.6774634476183037,-0.20448498841629267,0.38819279596554646,0.6504479337247601,0.17164664610408784,0.28448586846532053,-0.46115973656462095,0.6754106557794135,-0.9247834755616914,-0.6600386245801846,-0.6534570483391174,-0.8023016976813467,0.36233920537692155,-1.2298094343294936,-1.2299414203212278,-0.234857140854281,-1.3923600674440673,-1.135695684568655,-1.1146957274436708,-1.229041610918538,1.0491830752124158,0.5522782889361494,0.2811496967732646,0.9655171762476026,-0.17299103991308626,-0.028804306646755776,0.24295346062697412,2.118402434120832,LaCroixColoR-paired-d,1.2754126439637028,-1.0938895873960515,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,0.9372447463286786,0.7402710637291589,-0.9510252035919926,0.3954022500097099,0.8645896977248874,0.5027548752129032,-0.13534957436070166,0.16425008307010275,1.540548037864667,0.343432294767265,-0.07271407263415901,-0.6829873493430058,-0.8547289207731571,-0.594253892293599,0.4585495984915802,-0.20234163231416102,-0.8781560537546668,0.18961720027049456,0.8700974432080647,-1.937426363174495,-0.9884056315606738,-2.6253640754805554,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,-0.10949130189644676,0.2112364871811241,0.41090165791615335,-0.14840807003333603,-0.9296731407991456,-0.3374509131735334,-0.8037757737467555,0.5584412146813298,0.12989612063432684,-0.883497358769452,-1.3240903804898088,1.2516968091138172,lisa-JosefAlbers-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,0.5218151758677642,-1.5420398967382989,-0.5623910136574725,-0.044777759708286596,0.4615241629644298,1.7267368379861208,-0.42107684477970686,1.5871169545149477,0.9694120579501818,0.5018596525379346,-1.3008190704926426,-2.12141163355496,-0.02261168642506967,0.219697792219537,1.8240526548116462,-1.6654735538708696,0.44232730268445397,-0.16543161372747034,0.03146615214224228,-0.05497189620218274,0.052775712196122565,-1.4149222289785188,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,-0.4122593311910728,0.017106224970287957,-0.009063571697895813,-0.15000428678755726,-0.7974366278766932,-1.7985286367642341,-0.587297516083737,-2.740116852857972,0.31609377893430063,-0.7248713678528206,0.8527131528081935,-1.8616798390754077,lisa-JosefAlbers_1-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,0.302991995740354,-1.2781075909743929,0.0860533189185096,-0.411608002681166,-0.5359044883740867,1.373710386594513,0.2707627506671118,1.5318381911965124,-0.48979397697119403,1.8303337907923023,0.8955646435235782,-0.10171681599652263,-0.3421978128014234,-0.8743552816556951,1.8963195226396896,-0.7092028993670997,2.5659856091427766,-1.6229239854468802,0.8978793589567708,1.0969841327468508,1.0281626899321274,0.8111960058369595,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.09787955375734601,0.9524255779851305,0.7179091119115673,0.1685281638449106,0.27498039190939283,0.92104256152163555,0.46921272602399045,0.06746266147514965,2.04083121301952,2.385533934911215,2.6708424546011087,0.390084538055137,lisa-GretchenAlbrecht-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,-1.487317132552629,-1.5435123236543131,0.5530519326420332,-0.8954348269809002,-0.40939582603763747,-1.5389146840922527,0.5096983792711333,1.1755123605830378,0.6478015750708487,-0.5870577356041775,-0.21230117915592975,0.8069913590397981,0.7289018846114705,1.0836039995603528,-0.007985044871904925,0.8571082510807367,-0.02831283562835463,1.002238563126381,-0.8737080027883242,0.1785311030670808,0.28914642907325694,-0.07357280811530516,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,1.9827599090069379,0.14040395961018762,0.401352423326257,1.4198651732594088,0.862104730849072,0.29799569640090845,0.6174449226825816,0.5106186754689579,3.0793069837750497,0.817302686251317,2.6697189622060487,0.2587143158742584,lisa-BillyApple-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,-0.6174530746964467,-0.26886760361409573,-0.6270300407901407,-0.8485267887190545,-1.387438091066218,0.20456792560698997,-1.1320299215924965,-0.6711787892256762,0.4977954511446282,1.0248313202082455,0.9545331449251027,-0.05774773424847057,-0.5927826559822806,-0.9420873877876508,0.8579988790326032,-0.41121633958934245,0.6580074620695638,-0.08948955911353758,0.7857842452115851,0.9876088053041914,1.0664589937907296,1.0823078768362706,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.16971604245387736,0.39374450806161543,0.656566167211144,0.1373614195935601,0.9868935633039293,1.5849395132214354,1.2901108008819744,0.2436703220796846,-0.30264822869166336,0.7859461970448238,-1.1052425331292288,-1.0123638581109315,lisa-PerArnoldi-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,-0.6075699581460373,-0.45241240232820396,0.30216349923862706,0.5967559875096161,0.513558465778565,0.4576764397162945,-0.3599044239849326,0.814361693736186,-0.07962398803393363,-0.13299859182966722,-0.4123551757903189,-0.8728165135389253,0.16911290024551828,0.038840858866525024,0.26550473711271616,-1.4585154827178102,0.8868448825487273,-1.0694499179179253,-1.5153199630571068,-0.16805968195909504,-0.13441899808633243,-0.07408783341781694,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.25112597369035333,0.4689747877984303,0.7572007901947155,0.2506529297213099,-0.09293822552071503,-0.2824816972079001,-0.07254632373460368,-0.8565493443396762,0.8891512591246488,0.34871738582827544,0.47890358810948896,0.1336620393108854,lisa-MiltonAvery-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,-0.13544419333921592,-0.784619027504715,-0.4952131017383852,0.31576366616020707,-0.1409710274541718,0.812620103910616,-0.7900586977404258,-0.05657609736595226,0.2962612974040972,-0.032868860779769214,-0.686761347661528,-0.8389287741936146,0.04851972225593034,0.030842390698901906,0.49192022129328977,-0.6712102124577426,-0.06982690199850343,0.0670621169586829,0.8763371249042292,1.1892923607852597,1.1825975430948656,0.8196416443921852,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,2.340426778492521,2.0343098918014655,3.003835723785694,1.584833974308999,-0.5388014272771903,-0.03448354876330224,-0.2916267232128462,0.20677082548425138,-0.03931869184876939,-0.46907312675467294,-0.21036013285755967,0.12470460456602471,lisa-MiltonAvery_1-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,-0.08885231083474081,-0.529381199163569,0.10526970494820141,-0.19841286541215894,-0.46191128204623777,0.3984925117606681,-0.9418084491675309,-0.3091713253663956,-1.5251529379548974,0.8148103878968048,0.3940441877003882,-0.14484419865431386,0.02195539468554414,-0.2640711972866762,0.6184666323492786,-0.6244541967590893,1.3412181316527305,-1.1798017243650387,0.8461580266256719,1.1077230480050304,1.089356536785995,0.4362366908627007,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,1.9441807704395175,3.596722388074619,3.089421914976728,2.4486361374179495,0.3086492392543184,0.41681099956936557,0.4071649909668165,-0.32009248767431325,-0.8691881891962657,0.04959813453547804,-0.46138111979968893,-0.33140471599077864,lisa-HilmaafKlint-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,-1.0673114385574238,-0.5751045711868318,-0.05860476446040977,-0.28036020795583294,-0.8808096400175657,-0.46436842823873714,1.1317876355570862,0.8990188104804143,0.5530609184861708,-0.06516521786680411,-0.2230147135367175,-0.010898120665129978,0.04140975956053295,0.17563167072349478,0.21089071614499044,0.4343504116970801,-0.4918074774731516,0.8921989897219633,0.6783422138142032,0.9975781806023428,0.8048010786208877,-0.9087093376904378,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,3.035157179934121,2.1330907936485524,1.9054726959762631,1.059179506479778,0.36691810987009965,1.0795928083527273,0.6669627721262913,0.4249269452232257,-0.7208465292304158,0.5764177282303358,-0.40047537185976734,0.6020637847304937,lisa-Jean-MichelBasquiat-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,-0.7590754995363428,-0.29950717677583866,-0.36524926800410434,0.8462718593569957,0.8446467571723174,-0.4523484849000767,-1.17780583075375,1.34150142456053,-1.5412727476298784,0.6072871216416666,0.6149419356203749,0.7522236601824671,1.127833663363436,0.2807962499920094,0.4784171032376792,0.26400894766282423,1.4097182098520862,-0.8092815460586437,-1.6836389732360155,-2.3976447428586987,-2.228769351230983,-2.838374340372616,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,3.4037768463268265,1.7798552377725316,2.435061665706978,1.7924645766296265,0.7090573766310306,0.857409452504269,0.6756345364280355,1.096301017401707,-1.2147461193777342,-0.2879011762694239,-1.1007350168582444,-0.4341845939100608,lisa-Jean-MichelBasquiat_1-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,0.4621848556577437,-0.10309658681146937,-0.32056910975632913,0.14455917962082332,-0.003274852328900377,1.0558455738900865,-1.3020063956531918,0.3999235954761421,-0.12713425881189624,0.6360061076839488,-0.006425131387883073,-1.4540917082965328,-0.38137243976032137,-0.5235514197288481,1.1623004734816165,-2.2191022132551135,1.0999683513250296,-1.2354065202032336,-2.556630239462011,-1.3953964971277706,-1.4442419239950774,-1.3657592598330117,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.22540210500981248,1.1631168664756921,0.3076499864224759,1.3829579241159689,-0.5990900578530108,-0.32191823682899223,-0.36664550084880126,-0.9737648944299736,-0.4236078431597484,-0.7422277406630204,-0.3499675242679303,-0.7901850270891655,lisa-MaxBeckmann-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,0.23146792189772708,-0.18477135771042172,-0.8655812619707977,0.22197932082702415,1.2997111843223166,0.18906656136112723,-0.14837051638590293,0.3984878081365928,1.5677863891457047,-1.372079071464484,-1.8766142079222086,-1.0724656399534518,0.3697660523088395,0.7792576774619966,-0.9259547642047091,-0.2243231846577807,-1.2041948366442703,0.6092918537916118,-2.3611152217782236,-0.7576108004824852,-0.8341599013244368,-0.7972531962340905,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.3481960750069731,-0.4292961282120696,-0.049984637001631166,0.5415903267074245,-1.6670137402255178,-1.650644522915763,-1.7719911456341313,-0.49705961948891986,-1.2179095756899498,-0.5123268329146049,-1.1780289864668938,-0.41572250597999744,lisa-FernandoBotero-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,0.5042259998875682,-0.7809607539013144,-0.5324375558636284,0.00907467052326168,0.8178717560241362,0.441064857495136,4.163711627955898e-4,0.6648488160201783,1.4898432280922256,-1.1854266204177668,-1.7120337523087243,-0.9210587728846652,0.2549976911401506,0.5222314546199525,-0.9827345226798218,-0.4150399493338352,-0.8343998899185536,-0.11662080980312194,0.7684681612554889,0.32943872344850506,0.02197006387481704,1.077386283832539,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.6919332325541483,0.790130720394083,0.5316549921934342,0.5351591447513179,-1.8954151252933396,-1.777634754105134,-2.1487779307268595,-0.9123110899076674,-1.293165917245395,-1.3584417696590547,-1.954948819608128,-0.8494846690740291,lisa-SandroBotticelli-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
